rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
rdkit_mmff94s,0.0,0.00
