confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
confgenx_mmff,0.0,0.00
