omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
omega_mmff,0.0,0.00
